PE.34.3	PE.36.6	PE.36.5	PE.36.4	PC.34.2	MGDG.34.3	PC.36.6	PC.36.4	MGDG.36.6	MGDG.36.5	DGDG.34.3	DGDG.34.2	DGDG.36.4	DAG.34.2	DAG.36.5	DAG.36.4	PE.36.2	PC.34.1	MGDG.34.2	MGDG.36.2	DGDG.34.1	DGDG.34.0	DGDG.36.2	DGDG.36.1	TAG.48.1	TAG.48.0	TAG.50.3	TAG.50.2	TAG.50.1	TAG.50.0	TAG.52.5	TAG.52.4	TAG.52.3	TAG.52.2	TAG.52.1	TAG.52.0	TAG.54.9	TAG.54.8	TAG.54.6	TAG.54.5	TAG.54.4	TAG.54.3	TAG.54.2	TAG.56.6	TAG.56.5	TAG.56.3	TAG.56.2	TAG.58.4	TAG.58.3	TAG.54.0	TAG.56.0	TAG.58.2	PS.38.1	PS.38.0	PS.40.2	PS.40.1	SQDG.32.0	SQDG.34.3	SQDG.34.2
OTUF_268	0.957881346672696	0.623527923713969	-1.73012474761303	-1.20750632754231	0.674012484344079	-1.17852548671568	0.87602983101862	0.853988693590584	-0.37265874206421	0.47484714147146	-2.02515236504892	-1.005969699055	1.55905080399626	1.2344242359155	-0.681758973496781	0.309681095176533	1.42815334189382	-0.935923640261001	1.31952051832872	-0.303083211244074	0.863216576394485	1.45293867096793	-1.40675815808353	0.492531316566131	0.928458132065045	-0.181916390044917	-1.42087944993343	1.20091048640528	-1.52197395455114	0.724061030373167	2.10021655490565	0.50040720077002	1.51865861406595	-0.242361735001267	0.320937639411303	-0.104392344717257	0.0941122798944603	-1.11687172994548	0.94962907405399	0.85313341941003	0.676162467324923	0.000247172374458484	-1.86021510593934	-0.995735389430221	-0.518218512177738	-1.23959380311296	-0.328520284904146	-0.938959111678391	-1.56944541574293	1.30816614220215	-1.56087875485268	-0.95940060820553	-1.00916982234756	-0.170746956989727	1.52129781494477	0.943832396026536	-0.748537877889954	-0.765616614917741	0.0960762282581655
OTUF_566	0.537201918669018	0.865556083455247	1.641189356219	1.02445078694079	0.388632050232483	-1.66874365747865	-0.855621611645769	-0.579430948913049	1.54876919355981	-1.03594758725433	-0.958057273910602	1.02138709386183	-1.48518989668613	0.945341295574949	1.00050037531277	0.0472285890256142	-1.38577014732042	1.00050037531277	-0.417256810166595	0.588259559124991	0.423648900741124	-0.969980588989478	0.876844606780869	0.358887829232623	-1.71564252070926	1.40256648094802	-1.00050037531277	0.748881616495306	-1.00050037531277	1.00050037531277	1.27215100133944	-1.27803886449978	1.28120759768341	1.22321239417776	-1.13114208327393	-0.7802905703762	-1.07569972008003	1.02670971809458	1.1763691924177	0.975423508807591	0.255526726933283	0.154290447245543	-1.52517953639188	0	-1.28998217140775	-1.1231465374186	-1.12228980485019	-0.558410026471279	1.10772969775662	-0.320634455230303	-0.459522199951865	-0.770667024240508	-0.908538558911882	-0.33837445924991	1.3069156883175	-0.771979741098079	0.879449264370061	-1.01047421597247	0.207125508314936
OTUF_2369	2.14253425756083	0.804562486834157	1.74652620686577	1.09011090371083	-1.00050037531277	-1.062204405115	-1.00050037531277	0	-1.00050037531277	1.00317243982435	1.37137537693533	-1.27637895119497	1.00050037531277	1.00050037531277	-1.00031770334513	1.00050037531277	1.00050037531277	-1.37437741077572	1.03304498077617	-1.00050037531277	-1.00050037531277	-0.936404928780071	1.00050037531277	1.08996630827308	1.00050037531277	-1.05840682364589	1.00050037531277	0.0458020626725682	-1.01088593533015	-1.00050037531277	-1.00050037531277	-0.0232280757377156	-1.65832034659437	1.00050037531277	-1.00050037531277	1.35044833187631	-1.08530023496478	-1.1216298621739	1.00050037531277	1.00050037531277	-1.00050037531277	0.0447025022522399	-1.31171770556179	0	0.920898422186172	0	-0.987611578341546	0	-1.00050037531277	0	1.00219173858254	-1.504038027779	-1.00050037531277	0.326983185515753	-1.00050037531277	1.00050037531277	1.47275846124196	-0.313979045795694	0
OTUF_3199	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.00050037531277	0	-1.00050037531277	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.00050037531277	0	0	0	-0.286784876088175	0	0	0	0	0	0	0	0	0	0	0	0	0	1.00050037531277	1.00050037531277
OTUF_2244	0	-1.0931314810188	-1.2921099175343	-0.994594507812699	-0.935527384745119	-0.989924277242238	1.23615304306074	1.39094514699452	0.0695460730739325	-1.41960568149971	0.952144157780681	-0.240437059360754	1.00050037531277	1.43665862384379	0.367648676370975	-0.414466177749116	-1.68345214201763	1.5215335013117	1.00050037531277	1.00050037531277	-0.204288215239281	1.02112013216822	0	-1.00050037531277	-1.00050037531277	0.548602121188617	-1.08609890928439	1.28614751582648	0.667955676984299	0.879130317055742	1.21039519091519	-0.633034294328572	-0.524205834098365	0.590131630760619	1.06813694216886	-1.06292827308552	1.02264282171837	0	0.166149734405976	-1.38472289065136	1.51342843504552	-0.260938645481519	-2.01816582162134	1.00050037531277	1.204477630872	-1.12542412851806	-0.73111524355496	-0.736246451316171	-0.193591327816811	-1.58610667161451	0.996778395704862	-0.946938298091536	1.01722003440249	0	-1.12599342654689	-1.12024346504239	-0.41946994515313	-0.649534448915987	1.39708394601443
OTUF_3336	0	1.66817674726106	0	-1.00050037531277	0	0	0	-1.00050037531277	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.00050037531277	-1.00050037531277	0	0	0	0	-1.00050037531277	0	0	0	0	0	0	-1.00050037531277	0	0	1.00050037531277	0	0	0	0	0	0
OTUF_916	0	0	-0.966666541854934	-1.00050037531277	-1.63036672546504	0	1.00050037531277	0	-1.29145423962077	0.401416176914304	-1.00050037531277	-0.92865814403263	-1.00050037531277	-1.00050037531277	0	0	0	0	0	-0.295486123467521	-0.289712060330054	1.00050037531277	1.00050037531277	0	-1.06620850820727	1.00146854897542	0	0	0	1.00050037531277	1.00050037531277	0	-1.16664688735863	1.00050037531277	0	1.69183355853314	0.773580937891335	0	-1.00050037531277	-1.00050037531277	0	0.928917056526898	-1.40072869701962	1.00050037531277	0	-1.27889241922652	0	0	0.210792566087945	0.673120351714084	1.00050037531277	0	1.00050037531277	-0.542259158852109	1.98683925278744	-1.00050037531277	0	1.00050037531277	-1.14722238929724
OTUF_2654	0	0	0	0	0	0	-1.00050037531277	1.00050037531277	0	0	-1.00050037531277	0	0	0	-1.00050037531277	0	0	0	0	0	0	0	0	0	0	1.01465664053511	0	-1.00050037531277	0	0	0	0	0	0	0	0	0	-1.00050037531277	0	0	0	0	0	0	-1.00050037531277	0	0	0	0	0	0	0	1.01330462083287	-0.415078612147633	0	1.00050037531277	-1.00050037531277	1.00050037531277	1.00050037531277
OTUF_1508	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.00050037531277	0	0	0	0	-1.00050037531277	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.39744015736266	0	0	0
OTUF_2941	0	0	0	0	0	-1.40687952721856	0	0	0	0	0	0	1.00050037531277	0	1.00050037531277	1.00050037531277	0	0	-1.00050037531277	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.00050037531277	0	0	0	0	0	0	-1.00050037531277	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OTUF_2124	0	0	0	0	1.00050037531277	0	0	0	0	0	0	-1.00050037531277	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.41379321841612	0	0	0	0	0	0	0	0	0	-1.00050037531277	1.00050037531277	0	1.00050037531277	0	0	-1.00050037531277	0	0	0	-1.00050037531277	0	1.00050037531277	0
OTUF_1295	0	0	0	0	0	0	-1.00050037531277	0	0	0	0	0	0	0	0	0	0	1.00050037531277	0	0	0	-1.41560451650679	0	0	0	0	-1.00050037531277	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.00050037531277	0	0	0	0	0
OTUF_1559	0	1.00050037531277	1.00050037531277	0	0	0	-1.00050037531277	0	0	0	0	0	0	0	-1.00050037531277	0	0	0	0	0	0	-1.00050037531277	0	0	-1.00050037531277	0	0	-1.00050037531277	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.00050037531277	0	0	0	1.00050037531277	1.00050037531277	0	-1.00050037531277	0	0	0	-0.44073367633763	0	0	0	0
OTUF_4476	1.00050037531277	0	-1.40152072777879	0	1.00050037531277	-1.00050037531277	-1.00050037531277	0	0	0	0	0	0	1.00050037531277	0	0	0	0	0	0	0	0	0	-1.01007947440814	0	0	0	-1.03194960557687	0	0	0	1.00050037531277	0	0	0	1.00050037531277	-1.00050037531277	0	0	0	0	0	0	0	1.00050037531277	0	0	0	0	0	0	0	-1.00050037531277	0	0	1.00050037531277	0	0	-1.00050037531277
OTUF_3737	1.07163330489713	-1.11258669692479	0.553732621859614	0	0	0.839591701547224	-0.0777299705936709	0	-1.38214250059679	1.06718648437311	1.33587209254533	1.00050037531277	1.37580354770354	-0.908793074832453	-1.00050037531277	1.00050037531277	1.00050037531277	-1.00050037531277	-1.00050037531277	1.00050037531277	0	0	-0.32239197980684	0	0.205197787635539	-0.530273135553229	0	1.15810334372836	1.98608563433019	-1.37942362656165	-1.08644410716203	-1.06269239709377	0.627550553741661	-1.37329727003531	0.908573931205795	-1.00050037531277	-0.0457926078841404	1.00050037531277	0	1.00050037531277	-1.00050037531277	0.507778924711528	0.0109901765299902	-0.47012427587291	-0.987165007031363	1.00050037531277	-0.363387970482889	1.33207419328562	1.01038927509916	-1.00050037531277	-0.96511198191616	-1.00050037531277	0	0	-1.41512525369346	0	-1.00050037531277	0	-1.00050037531277
OTUF_1025	-0.308072518901535	1.38122552535646	0	0	1.00050037531277	0.784423524306259	-1.00050037531277	0	1.00050037531277	0	0.740424878036217	0	0	-1.00050037531277	0	-0.627467366321813	-1.00050037531277	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.00050037531277	-1.00050037531277	0	1.00050037531277	0	0	0	0	0	0	-1.00050037531277	1.00050037531277	-1.00050037531277	-1.4689127286994	0	0	-1.00050037531277	0	0	0	0	0	0
OTUF_6221	1.00050037531277	0	0	0	0	0	0	0	0	0	0	1.00050037531277	0	0	0	-1.00050037531277	0	0	-1.00050037531277	0	0	1.00050037531277	-1.00050037531277	0	0	1.39903465072577	-1.00050037531277	-1.31373117887421	0	1.41459654355357	1.00050037531277	0	-1.00050037531277	0	-1.00050037531277	0	0	0	0	0	0	1.00050037531277	0	0	0	-1.00050037531277	0	1.00050037531277	-1.00050037531277	0	0	0	0	0	0	-1.00050037531277	0	0	0
OTUF_3428	0	0.766635913207969	1.00050037531277	1.00536836756223	1.00050037531277	1.27560867231452	-0.883275591612229	0	0	1.79254858293927	1.20566599590611	1.22490162527249	1.10587940759297	0.891948570124722	1.00050037531277	0	-0.870384427210982	-1.40389159087149	1.0091624126163	-1.74570771849998	0.624393376981922	1.00287412138422	0.0357972677652837	0	-1.00050037531277	-1.37701570271859	-0.086463108896535	1.25615522843852	1.0303226251311	1.00050037531277	0.817413839470473	-1.29910084349625	-1.14882287243364	0	0	-1.00050037531277	0.399953371414495	0.335960726531586	0	-1.41383902507756	-1.64258807054811	0	-1.00050037531277	-0.963618550231514	-1.42093448967696	0	-1.15895913363038	0.900166372262075	-1.00050037531277	0.888407878043625	-1.02755217095119	-0.662140233018817	1.41559380940653	-1.17910991106986	1.00050037531277	-1.00050037531277	1.40839808586671	-2.09422559139322	-1.54442901107557
OTUF_3850	0	1.00050037531277	1.00050037531277	0	0	-1.00050037531277	0	0	0	0	1.00050037531277	0	-1.00050037531277	-0.943779436324149	0	-0.987477769287595	1.00050037531277	0	0	1.00050037531277	-1.00050037531277	0	0	-0.8731164408951	-1.66416257757647	-1.00050037531277	0	1.3521071789464	0	-1.00050037531277	1.00050037531277	0	1.00050037531277	0	0	0	0	0	0	1.00050037531277	0	-1.00050037531277	-1.16324541663478	0.874020624709213	1.00050037531277	-0.0682035724840765	-1.00050037531277	-1.00050037531277	-0.75788209754713	0	1.00050037531277	-1.3036825700163	-1.00050037531277	1.00050037531277	1.00050037531277	0	0	1.00050037531277	0
OTUF_996	0.985596485899351	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.00050037531277	-1.00050037531277	0	0	1.00050037531277	0	-1.00050037531277	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.00050037531277	-1.54499324548859	0	1.00050037531277	0	0	0	0	-1.00050037531277	0
OTUF_1797	0	0	-1.00050037531277	0	0	1.0084144900375	0.487486646442001	1.00050037531277	1.67024424721931	0	0.935614476064918	1.00050037531277	0	-1.00050037531277	-1.00050037531277	1.00050037531277	0	0	1.00050037531277	-1.00050037531277	1.00050037531277	0	0	-1.00050037531277	-1.03092129612867	0	-0.523353597314491	-1.00050037531277	0	0	1.202348425574	0	1.00050037531277	-1.00050037531277	-1.00050037531277	-1.00050037531277	0	0	-1.33749560787132	1.00050037531277	0	0	-1.00050037531277	-1.00050037531277	-1.01861881794366	0	0	0	1.00050037531277	1.00050037531277	0	1.00050037531277	0	0	-1.00050037531277	-1.00050037531277	0	0	0
OTUF_3645	-0.505490889250961	0.415493661031127	0.182675180621934	0	0	-1.00050037531277	0	0	0	0	0	0	0	0	1.28208336154928	0	-1.00050037531277	0	-1.00050037531277	0	0	0	0	0	0	0	0	-1.00050037531277	0	0	0	0	0	0	0	0	1.00050037531277	-1.00050037531277	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.00050037531277	0	0	0	0	0
OTUF_2859	-1.00050037531277	0	-1.41474889878911	1.00050037531277	-1.00050037531277	0	1.00050037531277	-1.24180371118146	-0.442611424504243	0	1.00050037531277	-1.00050037531277	0	-0.547562169452363	-0.595731432841397	1.00050037531277	0	0	-1.00050037531277	0	-1.00050037531277	1.00050037531277	1.00050037531277	-0.954224105496168	0	-1.00050037531277	0	-1.00050037531277	0.607824320041252	-0.736459380033312	1.35826686403577	0	1.00050037531277	1.45635474367994	1.27337755650448	-1.00050037531277	1.00050037531277	1.27997824885022	1.54633242532266	0.993363207681265	0.95998881955992	-1.00866460197276	0	-0.22936313476093	0	-1.00050037531277	0	0	0	-1.00050037531277	-0.907730116843584	1.05391046584221	0.039890794773107	-1.00050037531277	-0.850965572401755	-1.34109806477013	-1.00050037531277	0.626708653741117	1.37338609678626
OTUF_3176	0	0	0	0	1.00050037531277	-0.725374384553237	0	0	0	0	0	0	1.00050037531277	0	0	0	0	0	0	0	0	0	0	0	-1.00050037531277	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.00050037531277	0	0	0	0	0	0	0	0	0	-1.00050037531277
OTUF_1842	0	0	-1.00050037531277	0	-1.00050037531277	-0.99784469141175	0.175166874672817	0	0.934435221504505	0	0	0	0	-1.00050037531277	1.00050037531277	0.0444685692710926	0.0817927392259784	1.00050037531277	-1.01194548591777	-1.00050037531277	1.00050037531277	1.00050037531277	-1.00050037531277	0.696227519848401	1.29950211459942	0.2772371708023	0.607629789793208	0	-1.00050037531277	1.00050037531277	1.03484676737946	-0.871533811515207	1.0238875552757	0	1.00050037531277	-0.300615184033029	-1.35749940357711	-0.472076989517637	1.00050037531277	0.757733479638398	-1.07168384529796	-1.87579991641212	-0.99227349289631	0.348313421339728	1.2018827653787	-1.00050037531277	-1.00050037531277	-1.00050037531277	0.521940359507708	1.00050037531277	0	0	0	0	0.879191656429486	1.00050037531277	-0.99814902744137	-1.6647609050303	0
OTUF_1606	0	1.04245837414342	0	0	1.00050037531277	0	0	-1.25528922168249	0	1.21314046812833	1.05392180097838	0	0	-1.00050037531277	-1.00050037531277	0	-1.00050037531277	-1.00050037531277	0.199313795837559	1.00050037531277	0	0.867237336296992	-1.00050037531277	-1.00194327784541	-0.781139368177661	-1.05587974286736	1.08257340736292	-1.00050037531277	-1.00050037531277	0.465003633954302	-1.00050037531277	0	0.189731227111789	0	1.29306893166833	0.635705684275866	0	0.207141391035894	1.00050037531277	-1.00050037531277	0.0812496038915597	0.964575718912972	1.00050037531277	1.00050037531277	-1.00050037531277	0	0	-1.29157538485004	1.01271664448643	0	-1.15023477436793	0.99229550506668	-1.00050037531277	-1.00050037531277	0	-1.00050037531277	0	0	1.5095460857234
OTUF_2400	1.10645795433476	-2.06356932720516	-0.758330213605182	1.25669103639306	-0.414975742820935	2.14791359968627	-1.15858138692041	0.951740738046744	1.09356437466096	0.832507142716554	0.97934042452433	0.570104651400751	0.477602562564267	0.887019624509626	-0.916461448235336	-0.395454041075712	0.50722279424278	0.670565832452856	-1.11781513697182	-1.52912726253489	1.65495048812606	-1.31896197511571	-0.819491517339691	1.15343545168562	-0.530153105981783	-1.20642915768508	-1.17875649137005	0	-0.0482530848154814	0.410436343446714	0.842470293043893	-1.69476311921024	-0.999899909455036	-0.0545779284464505	-1.04247648560009	1.76112575509752	1.22895481139612	0.0696652196262894	0.220292555732673	1.53378195691906	-0.895328666687947	0.679388935179295	-1.56756133618871	0.407971234122516	-1.00544332911331	-1.84687583000912	-1.81856970770308	0.822815406095426	-2.54524536997882	-0.0447948941608815	1.40046404273331	0.673531394942825	-1.79163555548225	0.7520592205094	0.738988801462244	-0.334773827087478	1.16729602234746	0.523710071916501	-0.19476661601208
OTUF_2934	1.00986755446316	0.411910872210345	-0.613380335602598	1.50299585603082	-0.40314090429578	1.21044047510303	-0.48203065389474	0.38021744370499	-0.0405225389487152	0.98701751877611	-1.579907153274	0.218919975036807	-1.42726407216015	1.01897070323888	-1.5747386783329	0.259336843712356	1.73163630617484	-0.226264187680717	-0.712659759604701	1.32168581149904	0.428047237854539	0.661787544238331	0.93708585458407	1.00037216396884	1.40334053663524	-1.75650053371947	0.400870541048402	-1.28030277408831	-0.689180287810607	-0.745218024648212	0.549746952271074	0.38651284814534	-0.518383484803677	-0.867180720904812	-0.200570277819339	-1.11281626580929	1.66176484481901	0.77436969044067	1.80818969513978	-1.13470380100221	1.53483427639	0.0130016633516192	-0.0421008507340303	-0.781208366327553	-0.903357501942222	-0.516864080247001	0.394492328064836	0.991865770837882	-1.36581948308203	0.189355120235587	-0.209378925345339	-1.34846438636911	-0.511585582878275	-1.28786048486673	0.439364490538384	0.766996138716125	-1.23790013434135	-0.793650369563633	-1.81213303596776
OTUF_1159	0	1.00050037531277	0	1.00050037531277	0	0	0	0	0	-1.1427619770787	-0.801596339919701	1.00050037531277	0	0	-1.00050037531277	0	-1.00050037531277	0	0	0	1.00050037531277	0	0	0	1.00050037531277	-1.41415509467745	0	-1.67503175171741	-1.00050037531277	-1.00050037531277	1.00050037531277	-1.00050037531277	0	0.996585471618701	-0.063863943706741	0	0	0	0	0	0	0	0	0	0	0	1.00050037531277	0	0	0	1.00050037531277	0	-1.00050037531277	0	0	1.00050037531277	-0.00370731850699458	-0.678188935955593	0
OTUF_1614	0	0	0	-1.00050037531277	0	0	0	0	-1.00050037531277	0	0	0	0	1.00050037531277	-1.17139848579805	0	0	0	0	0	0	0	0	0	-1.00050037531277	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.00506567375959	0	0	0	0	0	-1.00050037531277	1.40319455986467	0	0	0	0	0	0	0	0.978675993979128	-1.00050037531277	0	0
OTUF_2627	0	0	0	0	1.00050037531277	-1.00050037531277	0	1.00050037531277	0	0	0	0	0	0	-1.00050037531277	-1.00050037531277	0	0	0	0	1.00050037531277	0	-1.00050037531277	0	0	0	1.00050037531277	-0.273209535460766	-1.00050037531277	0	0	-1.00050037531277	0	-1.00050037531277	0	0	0	0	0	0	0	1.00050037531277	0	0	1.00050037531277	0	0	0	0	0	1.00050037531277	0	-1.18800332849689	1.00050037531277	-1.32863692991826	-1.00050037531277	1.00050037531277	1.00050037531277	-1.00050037531277
OTUF_2534	1.28160216207577	-1.00128142768016	-0.722602698856661	0.68091768045957	-1.40238064458084	1.00050037531277	-0.353742500270056	0	0.382781848737003	1.00050037531277	-1.00050037531277	-1.0264429642474	1.00050037531277	0	-1.02232707042595	-1.00050037531277	-0.659285737956348	1.00050037531277	-1.00050037531277	0	1.25687780501011	0.705892258472385	-1.00050037531277	0.442722201995253	0	-0.511342216541481	0	0	-1.00050037531277	1.36883308138225	1.00050037531277	0.72320622113851	0.661807857649878	-1.00050037531277	0	-1.20050237551358	-0.665706549655148	-0.886966253667814	0	-0.986020659313462	-1.00050037531277	-1.00050037531277	0.882532002715242	0	0.965278528398582	-1.00050037531277	1.07658076606801	0	0	0	-0.930890314201699	0	1.00050037531277	0	-0.086994250305812	0	1.14254088779167	0	1.08443416178348
OTUF_2574	-1.00050037531277	-0.982803588931869	-1.20785667040709	1.00050037531277	-0.467016242769301	-1.00050037531277	0	0.999568900476105	0	1.20732571868427	1.08786546003183	0	-1.00050037531277	0	0	1.00050037531277	0	0	0	1.26000195568364	0	0	-1.07936794933412	-1.00050037531277	0.00494953090871696	-1.00050037531277	1.00050037531277	-1.00050037531277	0.942553535995056	0.595410579785719	0	-0.45541364073238	0	1.00050037531277	0	0	0	0	0	1.00050037531277	0	0	-1.2114802924121	-1.00050037531277	0	0	0	0	0	0	-1.00050037531277	-1.00050037531277	0	0	0	-1.00050037531277	1.00050037531277	1.48681727811361	0
OTUF_2073	0	1.00050037531277	1.00050037531277	0	0	0	0	0	0	0.688861576822014	0	0	0	-1.50922187052739	-2.06233785531331	-3.7875087682069	0	-1.00050037531277	-1.00050037531277	-1.32445953602898	0	-1.00050037531277	-1.00050037531277	0	0	0	1.00050037531277	0.393395113507628	1.00050037531277	1.00050037531277	-0.604691929044275	1.7322825470347	1.57644278127103	1.00050037531277	-1.00050037531277	-1.00050037531277	-0.800535826943275	0	0.621096058973735	0.856128359733598	1.00050037531277	-1.00050037531277	1.64614896502557	1.25221874055113	-1.70540961024069	0	0	0.318623814926214	0	-1.00050037531277	-1.00050037531277	0.708425717383412	0	1.00050037531277	0.866582205806737	1.00050037531277	-1.00050037531277	-1.00050037531277	1.27745432711442
OTUF_2148	1.00050037531277	0.496605758930806	-1.00050037531277	-1.00050037531277	1.0092751695682	0.507558552854941	-1.00050037531277	-0.954032578800757	-1.07528226999808	0.373117015259274	1.35822864645304	1.00050037531277	0	1.06548413024698	0	-1.38184715360339	1.40580982624982	-1.19965724242338	-0.919132481700936	-1.00050037531277	1.73769380863975	0.573632040541944	1.00050037531277	-1.33766424893667	0.876907617845647	0	0	-0.810756216141525	-1.22386040165106	0	-0.650230376997382	-0.786447430642409	-1.07996049374382	-0.638658903360867	-0.777375468983954	0	1.25608136203593	0	0	-1.0592856448807	1.00050037531277	0	1.72391929076524	-0.850545333718735	0	-0.0201191301623064	0.320735866521486	0	0.858494066592922	0.913128670148837	1.41399626618032	-1.00050037531277	-1.00050037531277	0.846409017823103	1.40912074610326	0.0992710190060654	-1.38383184785416	-1.25812781701612	-0.699993449542254
OTUF_5200	0	0	0	0	0	1.00050037531277	0	0	0	-1.00050037531277	0	0	0	0	0	-1.00050037531277	0	0	0	1.00050037531277	0	0	0	0	0	0	1.00050037531277	0	0	0	-1.00050037531277	0	0	0	0	0	0	0	0	0	-1.00050037531277	0	0	0	1.00050037531277	0	0	1.00050037531277	0	0	0	0	0	0	0	-1.86399037198792	-1.00050037531277	0	0
OTUF_694	0.627964192764657	0.775531425107153	1.17889517259437	1.04136510191976	1.6499929304326	-0.375932088321061	-0.486219322750057	1.84273314662402	-0.0446292092409238	0.131462394868889	0.797087010828562	-0.426783569288842	1.18270003714946	-0.913996332631591	2.07406605051121	-0.794880441953934	0.79058830500974	0.225944734518258	1.42708152136241	-1.00050037531277	-1.38114552717747	1.11521951268304	0.174535750649934	-0.644046021620635	-0.878088242737571	-0.900640173167736	-0.273886179338874	0.78563019212187	-0.166042577761623	-1.01150496922895	1.59282772362491	-0.224577325106043	0.273214669537423	0.267591574555523	-1.04678479436927	-0.394082095176278	-1.15525633281627	-1.35193544566014	-1.51148881785638	1.39704643951553	1.1233691954744	1.06135064554323	-0.105636795569823	-1.85060457012511	-1.19128312680166	-1.16911048053858	-1.70076626233314	-1.77894178585248	0.489482616392864	-0.863268312919419	-1.03139683336527	0.210767951782706	0.917050117583159	1.35427813269955	0.95656222381321	-1.05384958731447	-1.01367874690985	-1.39268069097963	0.800968975784204
OTUF_2029	1.00050037531277	-1.00050037531277	0	0	0	0	0	0	0	-1.00050037531277	0	0	0	-1.00050037531277	0	0	1.00050037531277	0	0	0	0	-1.00050037531277	0	0	0.501903125797116	0	-1.7539171340891	-1.00050037531277	0	0	0.178845046859446	0	-1.00050037531277	0	0	0	1.20017994342178	0	0	0	0	0	0	0	0	0	-1.00050037531277	0	0	0	1.00050037531277	0	1.00050037531277	1.00050037531277	0	1.00050037531277	-1.00050037531277	0	0
OTUF_2254	-1.00050037531277	0	-1.00050037531277	1.03655164135699	0.39358148017882	0.60798827808669	0	1.20380022797206	0.205026719098768	-0.825492693815114	0	1.32221037987939	0.906126713117566	-1.78384222555995	1.04338249376023	-1.00050037531277	1.00050037531277	-1.00050037531277	0.0173097791263617	1.00050037531277	1.00050037531277	1.0304236865359	1.36587824240647	0	1.00050037531277	0	-0.785378098669154	-1.01743100263906	-0.427713307311382	0.902537520589834	-0.627641059537123	0.79409650954834	-0.779225493004392	-1.41998845523964	-1.00050037531277	1.00050037531277	0.251025187655251	-1.00050037531277	-0.191060002986688	-1.07050519553978	-0.954385473144544	0	0.60226876164234	-0.503532214907221	-1.02377889180976	-0.354795217474879	1.00050037531277	-1.02883806986436	-0.801379908161267	0	-1.31551976062216	-0.944721307562151	-1.00050037531277	1.00050037531277	0	-0.0810616055516654	1.00050037531277	0.367432763136217	1.00050037531277
OTUF_5622	0	0	-1.00050037531277	1.00050037531277	0	0	0	0	0	-1.00050037531277	0	0	0	0	0.107972934999395	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.00050037531277	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.00050037531277	0	0	0	0	0	0	0	-1.00050037531277	0	0
OTUF_1431	0	0	0	0	1.00050037531277	0	0	0	-1.00050037531277	0	0	0	0	0	-1.52335836641288	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.37859787829053	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.00050037531277	0	0	0	0	0	0	0	0
OTUF_392	-1.19337354913752	1.19288741662246	-0.323789021176054	1.5289762454899	-1.00050037531277	1.00050037531277	1.20033950933413	-1.00050037531277	1.00050037531277	0	-0.64689723831793	-0.589075739381721	1.00050037531277	0	1.00050037531277	1.00050037531277	0	-0.322150436384836	1.00050037531277	-0.537093764047313	0.263455846659468	1.6571673187131	0	1.00050037531277	0	-1.00050037531277	0.870138474439769	0	-1.00537567206173	-1.00050037531277	-1.00050037531277	1.39809742282495	-1.78025080000678	-0.980701496102906	-1.37717181845019	0.622108935369133	-1.36685685917182	1.00050037531277	0.0412924853377895	0	-1.00050037531277	-1.5044747660214	1.00050037531277	-0.67290084625416	0	0	-0.219810729471762	1.00050037531277	-0.991034599862477	-0.955635260804668	-1.00050037531277	1.14644338320962	-1.00050037531277	1.00050037531277	1.00050037531277	-1.00050037531277	-1.00050037531277	-0.362084297672604	1.00050037531277
OTUF_654	0	0	0	0	0	0	1.00050037531277	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0875081279746535	-1.00050037531277	0	-1.00050037531277	0	0	0	-1.00050037531277	0	1.00050037531277	0	-1.00050037531277	0	0	0	0	0	0	0	1.00050037531277	0	0	0	0	0	1.00050037531277	0	0	-1.00050037531277	0	-1.00050037531277	0	0	0
